"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","source"
"STK33_DN",0.00832748068626467,0.0629923624894034,0.158177999589196,-0.327442015475233,-1.34267880208547,231,"LPAR3;GALNT12;GPT2;CRYBG1;ELMO3;FAM117B;ANXA3;GJB2;JPT2;DSG2;LAMP3;PPM1H;C1orf115;MFSD3;ACY1;ARMH1;KCNN2;PLPP6;KHDC1;KBTBD11;BSPRY;ACP6;RET;MAP3K21;ZDHHC23;CCDC125;SLC37A4;PIGW;SYTL1;PCBD1;FAM241A;TRIT1;PLS1;PDCD2L;ZNF664;DDAH1;WDR54;SCLY;PCCB;ELOVL6;RSAD1;LINC00926;CYFIP2;PM20D2;PSPH;SCD;PIK3CB;PROSER1;SHISA2;LCK","C6_ONCO"
"KRAS.300_UP.V1_DN",0.00846750156176778,0.0636869852810251,0.380730400722792,0.270631620135286,1.45004139220225,73,"P2RX1;CSDC2;SYNPO;PODNL1;HSPB8;MXRA8;DPT;ACTG2;RRAD;OLFML2A;CAMK1D;EDIL3;TAGLN;RYR2;MYL9;HAAO;ACKR3;BST2","C6_ONCO"
"PRC2_EZH2_UP.V1_DN",0.00950660811360758,0.0692938920139681,0.380730400722792,0.224084663376041,1.32453602204169,137,"SYT11;THBS2;SULF1;ACTC1;GUCY1A2;OLFML2B;ADAMTS5;PLN;LMOD1;CAMK4;LRRC32;SLC8A1;PEAK1;CXCL12;SYN1;NLGN1;GJC2;PTGDS;EZH2;GAS1;CPEB1;KCND1;HCFC1R1","C6_ONCO"
"VEGF_A_UP.V1_UP",0.00957980363796846,0.0696247329811961,0.380730400722792,0.219665835375162,1.33116851533938,154,"THY1;KCNMB1;MN1;LMOD1;GLI1;MMP2;CLIP3;EMILIN1;ECM1;GDF11;MATN2;PLTP;ZCCHC24;TAGLN;MYL9;SPOCK3;COLQ;ENO2;RGS3;TRAF5;CORO2B;CLIP2;JCAD;CCL2;ENPP2;LCAT;TNS2;PKD1;KANK3;TNFSF12;IL32;MTMR11;TNNC2;LY6E;OPTN;ICAM1;CABP1","C6_ONCO"
"LEF1_UP.V1_DN",0.010629682121887,0.0751249114455889,0.140389202001749,-0.345712760185786,-1.38336168533518,156,"GALNT12;RAB26;ATP8A1;PRR15L;CRYBG1;RAB25;RAB27B;CYP2J2;AP1M2;FOXA1;C1orf115;RBM47;ELL3;TMEM144;CCL20;FPGT;DPP4;TSPAN8;SLC44A4;MYRIP;KIAA0319L;USP18;PRSS8;OAS1;CDK3;HOXB13;IL20RA;TMEM135;SLC1A1;ALDH5A1;IL17RB;SEMA3F;TRPM4;KCNQ1;TFF1;DECR1;TSPAN1;GDE1;TMEM14A;DAPK1;TMED3;TMPRSS3;CPOX;HERC6;NUDT6;AGR2;OSGEPL1;ALCAM;DYNC2LI1","C6_ONCO"
"CTIP_DN.V1_DN",0.0112585484877049,0.0782649754155813,0.380730400722792,0.261277907299719,1.44502025920117,87,"ANO1;TRPC6;NRIP2;REEP2;AMPH;LRRC32;SYNDIG1;ABI3BP;NLGN3;KCTD17;OLFML2A;MAOB;CTF1;HIP1;CDKN1C;CYBRD1;ABLIM2;MYOT;SACS;CHST15;CX3CL1;PTGS1;PTGIR;DDAH2","C6_ONCO"
"PRC1_BMI_UP.V1_DN",0.0118593379395689,0.0806593674067954,0.134050934338562,-0.373187324664205,-1.44390575361146,104,"CCL18;ATP8A2;MTHFS;FGFR3;PSD4;OVOL2;KBTBD11;SPINT1;SPTBN2;ARSD;PRSS8;CARD14;ZXDC;AP1G2;SDK2;EPHX2;TSPAN12;APOBEC3F;TRPM4;FOXJ1;CACNA2D2;CRYBG2;EVPL;LRP12;UPK1A;L2HGDH;OXNAD1","C6_ONCO"
"STK33_SKM_UP",0.0119917865666339,0.0813091120975201,0.380730400722792,0.201471271337397,1.28599235900893,232,"VSIG4;PID1;TGFB1I1;TFPI;CTSK;ASB2;PALLD;ARHGAP42;ACTA2;CREB5;CFL2;STOX2;THBD;DNAJB4;LGALS1;RND3;IL1B;ETV1;MIR22HG;GPR34;PRTFDC1;EMP3;FGL2;SH2B3;CDKN1A;CDKN1C;GNG11;SETBP1;CYBRD1;VSIR;NINJ2;SULF2;UPP1;RHOB;GBP2;DUSP5;CMTM3;ASPH;RGS2;FAM131A;DNAJC15;CCL4;EGR1;CALHM2;MNS1;TNFRSF11B;ARID5B;ADORA3;JUNB;LY96","C6_ONCO"
"RB_P107_DN.V1_DN",0.0129350169387127,0.0859840285941085,0.12797030576243,-0.366088416563137,-1.42492990819038,111,"LPAR3;BDH1;PHF8;GJB2;RHOU;PAFAH1B3;APTX;SYTL1;ACP5;COA5;PLEKHA7;SPG11;UBA5;ELOVL6;PIK3R4;PPA2;EFL1;SCD;BSDC1;PDCD6;GALNT11;GSTA4;MOGS;SAR1B;LPCAT3;UBE3B;NSUN2;COASY;BCCIP;PGD;PEX3;UNC119B;SLIRP;RDH11;NIPSNAP1;CCDC90B;IDNK;RBM8A;AP3D1;LPGAT1","C6_ONCO"
"CYCLIN_D1_UP.V1_UP",0.0146939389436741,0.0949434285592643,0.380730400722792,0.208393270866814,1.24709768104229,141,"S100B;THY1;BMP1;COL4A2;SGCA;RAB31;HBA2;MASP1;SMTN;GGT5;SHC3;HSPG2;THBD;TAGLN;PDE1B;RRAS;MSN;CTF1;SYN1;ZYX;SLC12A4;TGFB1;PDE2A;FHL2;SLC6A9","C6_ONCO"
"MYC_UP.V1_DN",0.0162581549851324,0.102407777944959,0.352487857583619,0.220821420928414,1.30073845454932,134,"PAK3;MN1;NID2;MEG3;PODN;PDZD2;MGARP;C1orf54;TUBA1A;HEG1;BCO2;PLEKHG2;SPTB;TGM2;KLF12;SYNE3;HIP1;DEPP1;FGD6;HOXB2;PLAT;CLIP2;KATNAL1;SRGAP2B;SYT1;MTMR11;PRRT2;DUSP18;SERPINB1;GRID1;NYNRIN;RNF152;PLK5;CCDC82","C6_ONCO"
"RPS14_DN.V1_UP",0.0173702590842987,0.107516615362533,0.352487857583619,0.213173082997479,1.30138667273828,160,"RAB31;PID1;BST1;FRY;ACTA2;CYP1B1;CDC42EP3;DCN;ANXA6;IL1B;TGFBI;PMP2;IGFBP7;EMP1;MAF;CD14;CDKN1A;GNAZ;PTGDS;NR4A3;PDE4D;F13A1;KCTD12;GJA1;VWF;RHOB;CCL2;SH3BP5;ENPP2;AIF1;RGL1;PROM1;ZMAT3;C3AR1;ADA;GPNMB;NYNRIN;MX1;BCL6;SFXN3;LY96;CRIM1;FBN2;HEY1;MNDA;ITGAM;IFI16;EGR3;PTPN22;CRTAM","C6_ONCO"
"STK33_NOMO_DN",0.0193794557686515,0.116567823387678,0.102976480753546,-0.317867300809716,-1.29972443371106,220,"GALNT12;BIK;GPT2;CRYBG1;SAMD13;FAM117B;CMTM8;ANXA3;GJB2;MTHFD2L;DSG2;LAMP3;C1orf115;TIGD1;MFSD3;ACY1;CD24;CKMT1A;PLPP6;BSPRY;ATP6V1C2;RET;MAP3K21;ZDHHC23;SLC37A4;SLAIN1;PIGW;SDK2;PCBD1;FAM241A;PLS1;ZNF664;DDAH1;ST14;PCCB;LINC00926;CYFIP2;PM20D2;PSPH;SCD;MOGS;PROSER1;SHISA2;LCK;RTL10;KLF5;CARS2;CCR7;LGR4;PPP1R1B","C6_ONCO"
"KRAS.LUNG_UP.V1_UP",0.0232383660208799,0.131743889732273,0.352487857583619,0.233301882014005,1.30036916533644,88,"INHBA;ANO1;IL13RA2;SCG5;NAV3;LDB3;HSD11B1;NES;FABP3;RNASE1;TMEM158;HS3ST3A1;NDNF;IL1RL1;KCNA5;RGS4;CLEC4A;TMEM176B;ABCB1;G0S2;C3AR1","C6_ONCO"
"CAHOY_NEURONAL",0.02732716385411,0.147332705455634,0.0900040036985574,-0.41615046840883,-1.46452408854401,50,"PPFIA2;CPNE4;SYT13;MAL2;SLC25A22;CAMK2B;HS3ST2;SIDT1;MYO5B;CKMT1A;NSF;CLSTN2;KIAA0319;LIN7B;HSD17B4","C6_ONCO"
"RAPA_EARLY_UP.V1_DN",0.0297431692235383,0.155974595749627,0.352487857583619,0.214292902388249,1.27629076512407,136,"COL10A1;FXYD1;NR2F1;PRELP;AOC3;CNKSR2;MAP1A;MET;F10;PLPP3;CRMP1;AXL;PHYHIP;ALDH1B1;HAAO;SOX10;ENG;IGFBP3;FLT3LG;WFS1;GDPD5;TSPAN4;IFI27;PLXND1;LMNA;PTGS1","C6_ONCO"
"WNT_UP.V1_DN",0.0436486252156443,0.203000014096282,0.321775918075361,0.216408245645059,1.26063771525038,121,"SYT11;CASQ2;IGFBP6;MET;F10;C16orf89;CNTN1;DIO2;ACKR1;THBD;FZD7;TBXA2R;PCDH7;CD93;VIM;ADAM19;GPX3;KCND1;TGFBR3;RAI2;G0S2;CDO1;NT5DC2;STC1;RAMP3;PPP1R1A;LGALS3BP;FOXN3;CYBA;AGT;HEY1;MAPK7;HLA-DRB1;PTPN22;ST3GAL2;PRH1;ADCY4;TGFBR1;KITLG","C6_ONCO"
"CAMP_UP.V1_DN",0.0552143902988728,0.239467728191534,0.321775918075361,0.189061725522917,1.1767095728834,182,"SYT11;PLS3;AKAP12;PAK3;DPYSL3;RAB31;SCG5;PALLD;ATP2B4;SVEP1;FRY;RRAD;TIMP2;TRPC1;IGFBP5;GEM;PAM;PHLDB1;UBE2QL1;ENO2;THSD7A;TUBB2B;SLC2A3;ITSN1;RASD2;CHST15;CHST2;PTPRD;CELF2;CD83;FOSB;NYNRIN;CCND2;FUT8;DST;ATP2B1;FOXN3;SH3PXD2A;RGS18;FSTL1;TMSB4X;GNG12;MYH10;TLN2","C6_ONCO"
