"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","source"
"GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_NITROGENOUS_GROUPS",0.00114624055861574,0.0121207928597445,0.45505986738723,-0.586654570715778,-1.90946923471709,23,"PSAT1;ABAT;AADAT;GPT2;GFPT1;MGAT4A;KYAT3;GOT1;GOT2;BCAT2;PIGK;KYAT1;GPT;ACCS;PHYKPL","C5_GO"
"GOBP_ASTROCYTE_DEVELOPMENT",0.0011462521837299,0.0121207928597445,0.45505986738723,0.440616569192022,1.95155726037545,30,"PLP1;ZEB2;TSPAN2;LRP1;IL1B;VIM;LAMB2;LAMC3;C1QA;NR1D1","C5_GO"
"GOBP_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION",0.00115056831008576,0.0121567229506987,0.45505986738723,0.446200897903352,1.96549631087772,29,"CASQ2;KCNE4;KCNJ8;KCNH2;ANK2;FLNA;GJA5;SCN1B;KCNA5;CACNA2D1;SCN4B","C5_GO"
"GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE",0.00115399870210796,0.0121832446708192,0.45505986738723,-0.561451845049315,-1.87712750877027,26,"APLN;ADRB2;ABAT;BBS4;KL;ADM2;ADRB1;RNLS;UCN","C5_GO"
"GOMF_HYALURONIC_ACID_BINDING",0.00115833375399871,0.0122192673858079,0.45505986738723,0.626377835094537,2.13571902287012,13,"LYVE1;TNFAIP6;SUSD5;HAPLN2;STAB1;VCAN;LAYN;BCAN;HAPLN3","C5_GO"
"GOBP_METANEPHRIC_GLOMERULUS_DEVELOPMENT",0.0011626964995394,0.0122555246476131,0.45505986738723,0.676418960244877,2.17612214775308,11,"PDGFRA;AQP1;PDGFRB;TCF21;CD34;LAMB2;OSR1;EGR1","C5_GO"
"GOBP_MEMBRANE_RAFT_ORGANIZATION",0.00119239935229463,0.0125187327251391,0.45505986738723,0.440331025446096,1.9073112296219,27,"CAV1;COL6A1;RFTN1;MYADM;MAL;GSN;CAV2;ILK","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION",0.0011959502126727,0.0125361717067093,0.45505986738723,0.271021667424823,1.62224109834459,124,"THY1;SERPINE1;LYVE1;CCL21;JAM3;JAM2;GAS6;RARRES2;THBS4;ANO6;IL34;THBS1;PDGFD;MMP14;TGFB1;PTN;CAMK1D;CXCL12;PLVAP;CMKLR1;BDKRB1;CCL2;CSF1;AIF1;PGF;CX3CL1;CD99L2;SELP;CSF1R;C3AR1;CD74;CCR1;VEGFB;MAPK3","C5_GO"
"GOBP_CELL_FATE_DETERMINATION",0.0011997647656735,0.0125662070670502,0.45505986738723,0.480936985575565,2.05950791629223,26,"ISL1;TNXB;PRRX1;TBX2;MEF2C;BMP4;PROX1;SOX17;CYP26B1","C5_GO"
"GOBP_PHASIC_SMOOTH_MUSCLE_CONTRACTION",0.00121613449707747,0.0127075016628324,0.45505986738723,0.673856108930337,2.09300429752901,10,"TACR2;EDNRB;PTGER3;GDNF;KIT","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_VASOCONSTRICTION",0.00121997825342201,0.0127376120639227,0.45505986738723,0.558230379293518,2.08757310140163,17,"CAV1;GJA5;HRH1;TBXA2R;AVPR1A;HRH2;F2R;AVPR2","C5_GO"
"GOMF_GROWTH_FACTOR_RECEPTOR_BINDING",0.00122342455764202,0.0127599809448243,0.45505986738723,0.282029530929304,1.6202014268821,95,"GREM1;FGF2;ITGA5;PDGFRA;NRXN1;PDGFRB;FGF7;EFEMP1;TSLP;ECM1;CCDC88A;FLRT2;PDGFD;GDNF;IL1B;ARTN;PDGFC;NRTN;TRIP6;AREG;CDH5;IL11;PGF","C5_GO"
"GOMF_CARBOHYDRATE_DERIVATIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.00123920484617605,0.0128976674202238,0.45505986738723,-0.483297271323994,-1.79653638577763,44,"SLC37A1;SLC17A5;SLC19A1;SLC25A17;SLC5A1;SLC50A1;SLC35A3;SLC35A1;SLC35A2;SLC29A4;SLC35E3;SLC37A4;SLC29A2;SLC35B1","C5_GO"
"GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS",0.00125045826105343,0.01300456945647,0.45505986738723,-0.739219441326025,-1.91426307660225,10,"PSAT1;RIDA;PSPH;SEPSECS;SHMT1;CTH;SEPHS2;PHGDH;SEPHS1;SHMT2","C5_GO"
"GOBP_ADRENAL_GLAND_DEVELOPMENT",0.00125462884411557,0.0130377011516844,0.45505986738723,0.539746175353025,2.0558277345578,18,"PDGFRA;DKK3;CDKN1C;PBX1;STRA6;MDK;ARID5B;NR3C1;SMAD3;APOA1;WNT11;WNT4;CITED2;NF1;TSPO;ARMC5;INSR","C5_GO"
"GOBP_TRANSITION_METAL_ION_TRANSPORT",0.0012679408424308,0.013165701029758,0.45505986738723,-0.405730538706645,-1.68308558287556,82,"SLC30A4;ATP2C2;ATP2C1;SLC31A1;SLC39A6;MCOLN2;ATP7B;STEAP2;SLC39A9;LMTK2;ABCC5;STEAP4;SLC39A11;SLC25A37;HPX;ATP7A;FLVCR1;SLC46A1;SLC30A5;SLC30A9;FKBP4;SLC39A8;TF;SLC39A4;SLC39A10;SLC30A6;AP3B2;TFRC;NECTIN1;ABCB6;SFXN1;SLC39A7;SLC11A2;MT3;FLVCR2;AP3D1;SLC30A7;PGRMC2;SLC31A2;ATOX1","C5_GO"
"GOMF_CHANNEL_ACTIVATOR_ACTIVITY",0.00127255541382364,0.0132032610686608,0.45505986738723,0.672806720230106,2.16450113184262,11,"ACTN2;FHL1;ABCC9;ANK2","C5_GO"
"GOBP_POSTSYNAPTIC_MEMBRANE_ORGANIZATION",0.00127506081190488,0.0132188959191924,0.45505986738723,0.388200028056029,1.85893167941588,40,"CHRDL1;CDH2;NRXN1;ETV5;GLRB;FRRS1L;NLGN3;NRXN2;GDNF;LAMB1;COLQ;LARGE1;DLG4;NLGN2;EPHB2","C5_GO"
"GOMF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.00129663539465923,0.0134215449490958,0.45505986738723,-0.47028013044645,-1.76447456288684,46,"ABCC11;SIDT1;SLC19A1;SLC25A17;SLC35A3;SLC35A1;SLC35A2;SLC29A4;SLC25A33;ABCC4;SLC35E3;SLC25A16;ABCC5;SLC29A2;SLC35B1","C5_GO"
"GOBP_REGULATION_OF_FIBROBLAST_MIGRATION",0.00130476701455172,0.0134846295906715,0.45505986738723,0.435212470098932,1.98397553842589,33,"DDR2;FGF2;AKAP12;CYGB;ACTA2;ZEB2;THBS1;CORO1C;TGFB1","C5_GO"
"GOBP_NEGATIVE_CHEMOTAXIS",0.00131753137928883,0.013584733590658,0.45505986738723,0.385668999003527,1.87113275244527,42,"NRP2;SLIT2;UNC5C;SLIT3;SEMA3A;EFNA5;SEMA3B;SEMA3G;FLRT2;EPHA7","C5_GO"
"GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION",0.00132554301932651,0.0136567035275203,0.45505986738723,0.417782236922336,1.92293059935314,34,"MYOC;SERPINE1;DLC1;THBS1;MMP14;HOXA7;ACVRL1;CORO1C;FAM107A;PHLDB2","C5_GO"
"GOBP_SYNAPTIC_VESICLE_CLUSTERING",0.00132950008756906,0.0136761862154831,0.45505986738723,0.570883173614845,2.04019626109249,15,"CDH2;NRXN1;SYNDIG1;PCDH17;NLGN2","C5_GO"
"GOBP_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY",0.00136168181011778,0.0139854968845224,0.45505986738723,0.490401465907706,2.03301972628591,23,"RSPO3;SFRP4;DACT1;SFRP1;DAAM2;PLEKHA4;NKD1;DKK1;DAB2;GPC3","C5_GO"
"GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION",0.00136693746722155,0.0140177266681225,0.45505986738723,0.324539783519264,1.72552654647725,63,"MYOCD;PLPP7;TMEM119;MEF2C;RBM24;DMPK;BMP4;FZD7;MAMSTR;MMP14;TGFB1;IGF1;HOPX;RGS4;PROX1;DKK1;RGS2;RBM38;HDAC9;MSX1;CYP26B1;AKAP6","C5_GO"
"GOBP_SODIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE",0.00137247484294292,0.0140527412573251,0.45505986738723,0.619308740356935,2.11161599868937,13,"FXYD1;ATP1A2;SLC8A1;ATP1B2;FXYD6","C5_GO"
"GOBP_REGULATION_OF_CELL_SHAPE",0.00138405942200423,0.0141604039319273,0.45505986738723,0.266782289674794,1.58269725029466,121,"S100B;ITGA7;FN1;FERMT2;SPTB;CDC42EP3;TPM1;CCL11;COCH;LPAR1;KDR;CDC42EP1;KIT;PLXND1;RHOJ;FGD5;DAPK3;PLEKHO1;MSN;PDPN;PALM;FBLIM1;SYNE3;CCL2;PARVA;RHOBTB2;FGD6;CDC42EP2;CSF1R;YPEL4;PLXNC1;SH3KBP1;PARVB;PALM3","C5_GO"
"GOBP_LIPID_MODIFICATION",0.00140323439579637,0.0143420523579905,0.45505986738723,-0.354838921471657,-1.58431798132966,148,"SLC27A2;ACSM1;PLA2G7;CPT1B;PLPP5;AUH;PEX7;SLC25A17;ACOX3;PLPP6;AMACR;PLIN5;EPHX2;DGAT2;DGKD;APPL2;PEX13;ADIPOR1;SOX9;SGPP2;ACAD10;ALOX15B;MBOAT2;HSD17B4;CPT2;EHHADH;GDF15;INPP5J;DECR1;ECI2;HACL1;PLPP1;MTMR3;LPCAT3;AGK;ACAA1;PLPP2;ECHS1;HADHB;GCDH;DECR2;IVD;DGKQ;OCRL;HADH;CROT;ETFA;ETFBKMT;MTMR1;LONP2","C5_GO"
"GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT",0.00141776608812148,0.0144717079727373,0.45505986738723,0.21751555869534,1.43148420642912,215,"INHBA;NEGR1;THY1;FBN1;NFATC4;FRZB;TNFAIP6;SFRP1;FSTL3;SOX10;DAAM2;S1PR3;EDNRB;PTHLH;CCL11;BRINP1;LGALS1;BMP4;SEMA3G;EPHA7;HOXA7;TGFB1;SPART;IL1B;PRDM16;PTN;IGF1;GPR68;LOXL3;RARA;TMEM176B;TMEM176A;SKI;NPR2;RFLNB;SOCS1;FGL2;NR1D1;ID4;EPHB2;STAT5A;QKI;BCL6","C5_GO"
"GOBP_INTEGRIN_ACTIVATION",0.00143398165949813,0.014603448607766,0.45505986738723,0.489718078239489,2.0301866584695,23,"FN1;JAM3;FERMT2;COL16A1;TLN1;CXCL12;FBLIM1;RASIP1;SKAP1;CX3CL1;SELP","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY",0.00148421418615817,0.015057097019577,0.45505986738723,0.470541958421813,1.96903021042608,24,"MYOC;THY1;FERMT2;SFRP1;COL16A1;KDR;TEK","C5_GO"
"GOBP_MEMBRANE_REPOLARIZATION_DURING_ACTION_POTENTIAL",0.0014866276074763,0.0150700328448535,0.45505986738723,0.48374651337108,1.96540501691442,22,"CASQ2;KCNE4;CAV1;KCNJ8;KCNH2;FLNA","C5_GO"
"GOBP_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION",0.00150213751849528,0.015192359516699,0.45505986738723,0.268489770121663,1.56308499899281,111,"LMOD1;ELN;SLIT2;KANK2;ASB2;CCL21;TMOD1;SPTB;CDC42EP3;DAAM2;PAK3;KIRREL1;MYADM;CCL11;GSN;SVIL;CDC42EP1;PLEKHG2","C5_GO"
"GOBP_METANEPHRIC_NEPHRON_MORPHOGENESIS",0.00150648950554336,0.0152247439418996,0.45505986738723,0.558147545980963,2.03969464554386,16,"GREM1;SIX2;LIF;KIF26B;BMP4;GDNF;PKD2;PKD1","C5_GO"
"GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.00151273064859609,0.0152761564124818,0.45505986738723,0.249138527478151,1.50935692236238,139,"INHBA;SFRP2;EYA1;CAV1;SERPINE1;FGFR1;FAIM2;SFRP1;HGF;EYA4;MAL;BMP4;THBS1;TGFB2;GDNF;IL1B;ITPRIP;IGF1;TNFRSF12A;SRPX;LMNA;SNAI2;PELI3;ITM2C;GSTP1;CX3CL1;TNFSF12","C5_GO"
"GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.0015549145605534,0.0156306103774993,0.45505986738723,0.337550445135699,1.75048060271024,55,"MYOCD;CSPG4;PDGFRA;PDGFRB;LOX;PDGFRL;LRP1;PDGFD;IL1B;PTGIR;NR4A3;PDGFC","C5_GO"
"GOBP_STEROL_BIOSYNTHETIC_PROCESS",0.00157043739181827,0.0157627146552556,0.45505986738723,-0.428653167159914,-1.69124449335462,60,"HMGCS2;MSMO1;SQLE;PLPP6;ACLY;ARV1;HSD17B7;SEC14L2;ABCG1;HMGCR;TM7SF2;INSIG2;DHCR7;ERLIN2;SC5D;DHCR24;IDI1;LPCAT3;HMGCS1;LSS;EBP;MBTPS2;PRKAG2;PRKAA1;LIPA;FDFT1;SREBF2","C5_GO"
"GOBP_REGULATION_OF_MACROPHAGE_MIGRATION",0.00160209946500082,0.0160197846050951,0.45505986738723,0.392184076462896,1.83802299164663,37,"EMILIN1;RARRES2;IL34;THBS1;MMP14;CD200;CMKLR1;CCL2;CSF1;CX3CL1;CSF1R;MMP28;C3AR1;MAPK3;MDK;CD81;CCL5;C5AR1","C5_GO"
"GOBP_LENS_FIBER_CELL_DIFFERENTIATION",0.00160632582840469,0.0160499227488677,0.45505986738723,0.43221428198946,1.93715199452494,31,"FGF2;TMOD1;ZEB2;EFNA5;TGFB1;VIM;CDKN1C;PROX1;MAF;SPRED1;SPRED3;BFSP1;SKIL;SPRY1","C5_GO"
"GOBP_TRANSMISSION_OF_NERVE_IMPULSE",0.00163559283360711,0.0162931629225919,0.45505986738723,0.401550391360005,1.89185352014017,38,"NTRK2;P2RX1;ATP1A2;KCNJ8;JAM3;COL6A1;AVPR1A;CNTNAP1;SCN1B;NPR2;SCN4B;S1PR1;PLEC;GPRIN3;KCNMB4;SCN9A","C5_GO"
"GOBP_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION",0.00164066019482266,0.0163313536235017,0.45505986738723,0.532781180824914,2.0292989149463,18,"PRKG1;NDNF;ATP2B4;THBS1;KDR;GUCY1A2;RILPL1;FPR1","C5_GO"
"GOBP_REGULATION_OF_CAMP_PKA_SIGNAL_TRANSDUCTION",0.00166105853943822,0.0165219789659073,0.45505986738723,0.386882453781543,1.83604165950587,39,"TTN;PDE3A;PDE5A;MYOM1;NRXN1;PDE7B;PDE2A;LPAR1;LRRK2;PDE1A;PDE1C;PDE4D;RAMP3;AKAP6;PDE1B","C5_GO"
"GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT",0.00166355506522293,0.0165343885198846,0.45505986738723,-0.329557097654848,-1.51481754213656,202,"ABCC11;KIF5C;SIDT1;LRRC8B;LRRC8E;SLC19A1;SLC25A17;NUP210;SLC35A3;SLC35A1;NUP35;SLC35A2;SLC29A4;SLC25A33;ABCC4;NUP93;SLC35E3;THOC3;SLC25A16;ABCC5;SLC29A2;NSUN2;XPOT;SLC35B1;NDC1;POM121;TST;NXF1;SLC25A51;NOL6;CPSF6;SMG7;RAE1;POM121C;NCBP2;MRPL18;MAGOHB;ANKH;CD47;MCM3AP;CHTOP;NUP50;GLE1;NUP188;NUP43;G3BP2;BORCS5;PARP11;NUP98;SLBP","C5_GO"
"GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS",0.00166909913445019,0.0165770468424501,0.45505986738723,0.312176406429068,1.69439551048503,68,"PTGIS;ESR1;CAV1;CYGB;ATP2B4;CLU;CYP1B1;IL1B;HBB;KLF2;ROCK2;IGF1;PKD2;PTX3","C5_GO"
"GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",0.00167066494641314,0.0165801598392531,0.45505986738723,0.515673224719472,2.01276110094914,20,"PDE3A;NRXN1;ATP2B4;PDE2A;MRAP2;PRKCA;POMC;PDE4D;GNAI2","C5_GO"
"GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE",0.0017220751650768,0.0170473267257588,0.45505986738723,0.537531386282543,2.077448583346,19,"BST2;ANGPT1;TGFB2;TGFB1;IRAK3;TGFB3;BCL6;SMAD7;JAK3;APOA1;HFE;CUEDC2;FOXP3;HLA-F;SLAMF1;CD96;LILRB4;XCL1;TNFRSF14","C5_GO"
"GOBP_CARDIAC_LEFT_VENTRICLE_MORPHOGENESIS",0.00172288867430057,0.0170473267257588,0.45505986738723,0.608428748192398,2.07451920992613,13,"SFRP2;EDNRA;FOXF1;RYR2;TGFBR2","C5_GO"
"GOBP_BODY_MORPHOGENESIS",0.00175864466097516,0.0172592265875835,0.45505986738723,0.361624768562174,1.8012159893569,47,"COL1A1;MYH3;PDGFRA;MMP2;PRICKLE1;RRAS;GREM2;CLDN5;TGFB2;TGFB1;TGFB3;CRISPLD2;DKK1;SKI;STRA6;ASPH;MSX1;GPC3;CSRNP1","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION",0.00177476819442744,0.0173788137026811,0.45505986738723,0.431039124503694,1.86706299366345,27,"DDR2;TNXB;EMILIN1;EFEMP2;TGFB2;TGFB1;PDPN","C5_GO"
"GOBP_REGULATION_OF_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING",0.001782965057865,0.0174260906822795,0.45505986738723,0.561047327804009,2.00504536371907,15,"CASQ2;CAV1;SLC8A1;GJA5;PDE4D;ASPH;TMEM43","C5_GO"
"GOBP_CELL_CELL_SIGNALING_INVOLVED_IN_CARDIAC_CONDUCTION",0.00178354504679271,0.0174260906822795,0.45505986738723,0.466303397027261,1.95129352343092,24,"CASQ2;GJC1;ANK2;FLNA;GJA5;RYR2;CACNA1C;SCN1B;GJA1;KCNA5;CACNA2D1;SCN4B;CACNB2","C5_GO"
"GOMF_ENDONUCLEASE_ACTIVITY",0.00178777999789673,0.017443890266429,0.354819512103747,-0.360019143569326,-1.57159480393342,119,"DNASE2B;RIDA;ZC3H12A;FEN1;MGME1;POLB;PMS2;EME2;NUDT12;DNASE1;ELAC1;TATDN1;NEIL1;NME1;DNASE1L2;ANKZF1;POP5;DNA2;FAN1;MRPL44;RAD51C;DNASE1L1;CPSF3;YBEY;PLD6;ENDOD1;DFFB;APEX1;ERCC5;NOB1;RPP38;ANG;DBR1;SND1;PNKP;POP1;TSNAX;NUDT16L1;DROSHA;RPP40;BIVM;GEN1;PGBD5;ERN1;ZRANB3;ENDOV;LACTB2;RNASEH2A;POP4;TATDN3","C5_GO"
"GOBP_HINDBRAIN_MORPHOGENESIS",0.00178931966023193,0.017443890266429,0.45505986738723,0.395820617966523,1.84409351322624,36,"FOXP2;FAIM2;NRXN1;GLI2;SERPINE2;TUBA1A;GLI1;DLC1;ZNF365;KNDC1;PROX1","C5_GO"
"GOBP_MACROPHAGE_CHEMOTAXIS",0.00178931966023193,0.017443890266429,0.45505986738723,0.395444276849644,1.84234017299864,36,"MMP2;RARRES2;EDNRB;IL34;THBS1;CORO1C;CMKLR1;CCL2;CSF1;CX3CL1;CSF1R;MMP28;C3AR1;MAPK3;MDK;CCL5;C5AR1","C5_GO"
"GOCC_TIGHT_JUNCTION",0.00179305980381816,0.0174674898769306,0.354819512103747,-0.36569906636167,-1.58779913910386,114,"CLDN8;CGN;EPCAM;EPB41L4B;WNK4;MARVELD3;WNK3;ILDR1;SAPCD2;SIPA1L3;CLDN7;F11R;OCLN;MARVELD2;SHROOM2;CRB3;CLDN12;CYTH1;LSR;FZD5;AFDN;PRKCZ;CXADR;IGSF5;TJP3;TRAF4;PRKCI;MAPK15;PARD6B;POF1B;CCDC85C;CLDN3;FRMD4B;MAGI1;AMOT;PATJ;TJP2;DLG3;LIN7C;CLDN4;NPHP1;MPP7","C5_GO"
"GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING",0.00180848932897717,0.0175919105263253,0.45505986738723,0.46624347374062,1.95104276840346,24,"MCAM;SERPINE1;NDNF;SMOC2;FOXC2;KDR;CD34;GPR4;NPR2;CX3CL1;SRF;VEGFB","C5_GO"
"GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION",0.00181220698928784,0.0176151309333199,0.45505986738723,0.37144524495191,1.84601085282341,46,"CASQ2;GJC1;ATP1A2;CAV1;SLC8A1;ATP1B2;ANK2;FLNA;GJA5;RYR2;CACNA1C;SCN1B;GJA1;KCNA5;CACNA2D1;PDE4D;SCN4B","C5_GO"
"GOBP_METHYLATION",0.00183955033214103,0.017815513421518,0.34452128726268,-0.327620885681137,-1.50127462959667,195,"NSUN7;GNMT;SMYD2;TARBP1;SETD6;EEF1AKMT2;TFB2M;HENMT1;TRMT10A;TPMT;COQ5;NSUN2;METTL3;METTL23;COQ3;PRMT3;BCDIN3D;SNRPE;TRMT61B;METTL1;THUMPD3;VCPKMT;THADA;CSKMT;SNRPD1;DPH5;HNMT;CARNMT1;SETD4;NSD2;SNRPD3;TRMT6;SNRPF;SMYD3;CMTR2;THUMPD2;EEF1AKMT4;MRM2;EMG1;PRMT6;TRMO;TRMT12;ETFBKMT;SETD7;FAM98A;PRMT5;SPOUT1;ALKBH8;KMT5B;SNRPG","C5_GO"
"GOBP_REGULATION_OF_OPSONIZATION",0.00184507662677495,0.017816899680433,0.45505986738723,0.710134761405047,2.12937449693755,9,"MASP1;C3;FCN1;MYO18A;C2","C5_GO"
"GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.00187952585543769,0.018083606686148,0.45505986738723,0.331308639513438,1.71079685194513,54,"SULF1;ITGA5;EMILIN1;FOXC1;AXL;MMRN1;FOXC2;KDR;IL1B;FLT4;PRKCB;TMEM204;HSPB1;MMRN2;PGF;CLEC14A","C5_GO"
"GOBP_REGENERATION",0.00188451271547101,0.0181184196369794,0.45505986738723,0.252874657712796,1.528960754683,131,"MAP1B;CA3;THY1;ISL1;MMP2;PRRX1;COL6A1;MYOZ1;GAS6;NREP;MATN2;GLI1;TGFBR3;FZD7;TGFB1;NINJ2;PTN;CXCL12;LAMB2;IGF1;TNC;SULF2;ANGPT2;HOPX;LARGE1;CDKN1A;LPIN1;GSTP1;SOX15","C5_GO"
"GOBP_RESPONSE_TO_MONOAMINE",0.00189156049475843,0.0181729821408613,0.45505986738723,0.362996659255246,1.78971821761513,45,"GNAO1;ADCY5;PTGER1;FLNA;CAV2;GNA14;RGS9;TGM2;NR4A3;GNAL;LRRK2;GNG2;RGS4;PALM","C5_GO"
"GOBP_REGULATION_OF_MUSCLE_ADAPTATION",0.0018953227597236,0.0181827376927397,0.45505986738723,0.320669652323508,1.70494967283726,63,"GATA5;TNNC1;TNNT1;ATP2B4;IGFBP5;NR4A3;PRKCA;ROCK2;IGF1;RGS4;LMNA;FOXO1;RGS2;TNFRSF1A;IL6ST;MEF2A;AKAP6;ROCK1;TNFRSF1B;LMCD1;APLNR;FBXO32;CAMK2G","C5_GO"
"GOCC_RNA_POLYMERASE_COMPLEX",0.00190598047846573,0.0182648156391171,0.45505986738723,-0.387875089184759,-1.64009975927386,93,"PRIM2;CCNH;TAF9;GTF2H5;LEO1;TUFT1;POLR1B;POLR3E;POLR1C;GTF2E2;CDK7;POLR2H;POLR3K;POLR3B;TAF4;TBPL1;GTF2H2;POLR3G;GTF2B;POLR2G;POLR2K;ERCC3;POLR3A;POLR1D;GTF2H3;PEX2;TENT2;POLR2B;TRRAP;GTF2H1;GTF2A2;CTR9;TAF12;ENY2;TAF11;TAF2;TAF1;POLR1A;POLR3GL;POLR2M;TBP;TAF13;POLR2J3;KAT2A;GTF2E1;TAF9B;ATXN7L3;CDC73;POLR2J;CRCP","C5_GO"
"GOBP_MACROPHAGE_CYTOKINE_PRODUCTION",0.00190663760202884,0.0182648156391171,0.45505986738723,0.557629356315864,1.99283037302933,15,"TGFB2;TGFB1;IRAK3;TGFB3;CD74;TLR4;LAPTM5","C5_GO"
"GOBP_GOLGI_VESICLE_TRANSPORT",0.00191686844229217,0.0183495454139595,0.335068558717014,-0.303679570184461,-1.43165590668847,302,"SEC23B;RAB26;VPS54;AP1M2;RAB3IP;ATP2C1;LMAN1L;KLHL12;LLGL2;LYPLA1;STEAP2;TBC1D14;COG3;RABGGTB;SPIRE2;PRKD1;BET1;COG5;NSF;RAB6B;COPB2;AP1G2;KDELR3;SEC22A;AP1AR;SEC16A;PRKCI;MAPK15;SEC23IP;AP3M1;GOLT1A;SEC22C;TRAPPC4;SAR1B;MIA3;IER3IP1;ARFGAP3;GOLGA5;COG7;ALDH7A1;TRAPPC13;GGA2;LYPLAL1;HYOU1;PDCD6;SGSM2;GOLPH3;SNAP23;COPG1;RAB29","C5_GO"
"GOCC_CALCIUM_CHANNEL_COMPLEX",0.00193111265848413,0.0184725437035198,0.45505986738723,0.368948549872802,1.84221372749338,48,"CASQ2;ATP2A1;RYR2;CACNA1C;CACNA2D3;TRPC4;RYR1;MICU3;CACHD1;PKD1;CACNA1H;CACNA2D1;HSPA2;PDE4D;RYR3;SESTD1;ASPH;CATSPER1;CACNB2;AKAP6;STAC3;MCUB;CACNB3;CACNB1;CACNA1A;PRKACA","C5_GO"
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS",0.00195885244864813,0.0186704446131408,0.431707695803346,0.198126520452281,1.37388354505697,323,"SYT11;GREM1;WFDC1;PRKG1;PTGIS;FGF2;ISL1;SLIT2;TFPI;NT5E;SERPINE1;FAP;PDGFRA;C1QTNF1;IL13RA2;TNFAIP6;FOXF1;HGF;MYOZ1;SERPING1;SERPINE2;SOCS3;VSIG4;MMRN1;THBS1;A2M;UACA;TGFB1;IL1B;NR4A3;IRAK3;PHLDB2;IL33;THBD;LRFN5;IGF1;RIN3;PIM1;ANGPT2;SAMHD1;TEK;PROS1;CD200;CDH5;IER3;CCL2;EXTL3;GSTP1;AIF1;ELANE","C5_GO"
"GOBP_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS",0.00199162782564723,0.0189455762813642,0.431707695803346,0.368912608562505,1.83342414098732,46,"SLIT2;CCL21;JAM3;TNFAIP6;RARRES2;BST1;THBS4;IL34;THBS1;CAMK1D;CMKLR1;CCL2;CSF1;CSF1R;C3AR1;CD74;MAPK3;MDK","C5_GO"
"GOBP_UTERUS_DEVELOPMENT",0.00201161216286166,0.0191045433458577,0.431707695803346,0.509286919033622,1.9878342537772,20,"MYOCD;ESR1;COL6A1;TGFB2;HOXA11;CDKN1C;STRA6;GREB1L","C5_GO"
"GOBP_REGULATION_OF_SPROUTING_ANGIOGENESIS",0.00201669100164011,0.0191253382311701,0.431707695803346,0.395322352342653,1.8625109076261,38,"FGF2;ITGA5;TSPAN18;S100A1;ADAMTS9;THBS1;JCAD;TGM2;KLF2;RHOJ","C5_GO"
"GOBP_SEX_DIFFERENTIATION",0.00202421652645418,0.0191829653498403,0.431707695803346,0.218395790846293,1.40693364284959,191,"FST;INHBA;SFRP2;ESR1;GFRA1;SLIT2;SLIT3;PDGFRA;CNTFR;MMP2;TNFAIP6;SFRP1;FOXC1;ZFPM2;PGR;FOXF2;FLNA;AXL;TCF21;SRD5A2;WNT2B;KDR;MMP14;NR2F2;TGFB2;KIT;LHFPL2;HOXA11;RDH10;RARA;PTX3;MMP19;OSR1;PKD1;NPR2;ADAMTS1;PBX1;DMC1;SOX15","C5_GO"
