"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","source"
"GOBP_HEART_FIELD_SPECIFICATION",0.000968606796837668,0.0105393644322575,0.477270815362862,0.602515468464697,2.12248843384986,14,"GATA5;ISL1;MEF2C;BMP4;SMARCD3;DKK1","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_COAGULATION",0.00100887515697085,0.0109147938410895,0.45505986738723,0.474836432501982,2.02913007320699,25,"SERPINE1;EMILIN1;TBXA2R;F2R;ANGPT1;THBS1;ANO6;ANGPT2;THBD","C5_GO"
"GOBP_RESPONSE_TO_ELECTRICAL_STIMULUS",0.00100887515697085,0.0109147938410895,0.45505986738723,0.475119600206324,2.03034014064351,25,"AKAP12;MMP2;PRICKLE1;TACR2;PALM;NTRK1","C5_GO"
"GOMF_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY",0.00101105734937014,0.0109205729838651,0.45505986738723,0.379295588453526,1.86551935938793,44,"WFDC1;ITIH3;ITIH5;COL6A3;SERPINE1;TFPI;SERPINH1;SERPINE2;SERPINF1;SERPING1;SERPINA5;A2M;RECK;CRIM1;SERPINB1;PAPLN;SERPINF2;ANXA2;AGT;SERPINB9","C5_GO"
"GOCC_MAIN_AXON",0.0010204849900716,0.0110044650719438,0.45505986738723,0.360932431187482,1.79736637150106,46,"MYOC;KCNAB1;THY1;MAP1B;MAP1A;NFASC;PRICKLE2;HAPLN2;CLDN5;CNTNAP1;SCN1B","C5_GO"
"GOCC_CELL_BODY_MEMBRANE",0.0010215356168342,0.0110055089943942,0.45505986738723,0.60006923407032,2.11387105474459,14,"THY1;PIEZO2;KCNB1;ATP1B2;CADM2","C5_GO"
"GOBP_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY",0.00102502649523783,0.0110265228420348,0.45505986738723,-0.541856934838522,-1.82940815151639,29,"COA6;TMEM223;PET117;COX16;COA5;COA4;COA3;SMIM20;SCO1;COX19;FASTKD3;COX18;COX17;STMP1;COX20;CMC1;BCS1L;COA1;COA7","C5_GO"
"GOBP_NEUROTROPHIN_SIGNALING_PATHWAY",0.00102759687730649,0.0110452079602132,0.45505986738723,0.410354277670084,1.89170830767068,35,"NTRK2;GFRA1;DOK5;NDN;NTRK1;DOCK3;NGF;TMEM108;PPP2R5B;NTF3;AGT;MAGI2;SPRY1","C5_GO"
"GOBP_MACROPHAGE_MIGRATION",0.0010320670458727,0.0110842662552276,0.45505986738723,0.355310255657303,1.78605440591859,49,"MMP2;EMILIN1;RARRES2;IL34;EDNRB;THBS1;MMP14;CORO1C;CMKLR1;CSF1;CD200;CX3CL1;CCL2;MDK;CSF1R;MMP28;MAPK3;C5AR1;CD81;C3AR1","C5_GO"
"GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ONE_CARBON_GROUPS",0.00105376716948778,0.0112990099492084,0.45505986738723,-0.34237045402221,-1.51976535182578,186,"NSUN7;GNMT;SMYD2;TARBP1;SETD6;EEF1AKMT2;HENMT1;TPMT;NSUN2;PCMTD2;PRMT3;TFB2M;TRMT10A;SETD4;COQ5;METTL3;METTL1;SHMT1;PRDM15;SMYD3;METTL23;CARNMT1;COQ3;PRMT6;GART;TRMT61B;CSKMT;EEF1AKMT4;TRMO;NSD2;BCDIN3D;MRM1;DPH5;THUMPD3;SIRT7;EMG1;TRMT12;VCPKMT;SPOUT1;MRM2;SETD9;CAMKMT;HEMK1;METTL17;TTLL12;SETD7;WDR5;ETFBKMT;THUMPD2;NSUN6","C5_GO"
"GOCC_MOTILE_CILIUM",0.00105622824228411,0.0113162432457488,0.45505986738723,-0.352856948199294,-1.55693487394247,173,"DNAH5;CFAP69;RSPH1;CFAP65;NEK5;CAMSAP3;OAZ3;DNAH8;BBS4;DNAH6;SAXO2;KIF9;SORD;TSGA10;CFAP70;CFAP43;SPEF1;DRC3;PACRG;DNALI1;MORN5;DNAH1;TEKT2;EFHC1;DNAH9;ODF2;DNAH7;CATSPERG;WDR54;SPAG8;LRRC46;EFHB;WBP2NL;SPAG16;SPA17;CFAP44;HYAL3;SLC26A6;ATG16L1;CNBD2;UNC119B;AK7;DYNC2LI1;ZMYND12;KLC3;TTLL1;NPHP1;SLIRP;RIBC1;SCNN1A","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION",0.00106306066779142,0.0113802447740224,0.45505986738723,0.551592928215195,2.05862924168452,16,"MYOCD;EFEMP2;ENG;KIT;TGFB1;SMARCD3","C5_GO"
"GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION",0.00107230596149604,0.0114494092593747,0.45505986738723,0.538863087756403,2.10063247803233,18,"MASP1;CLU;C3;SERPING1;CFH;A2M;VSIG4;CFI;IL1B","C5_GO"
"GOBP_SKELETAL_MUSCLE_ADAPTATION",0.00107384107065591,0.0114494092593747,0.45505986738723,0.661353228875835,2.22375897287809,12,"MYOC;TNNC1;ASB2;TNNT1;MYOZ1;IGFBP5","C5_GO"
"GOBP_GLYCEROLIPID_METABOLIC_PROCESS",0.00107936754040049,0.0114925370675277,0.45505986738723,-0.309676735259014,-1.42250382521116,317,"CWH43;CDS1;LIPH;PLA2G4F;PIGH;PLA2G7;PIGF;FABP5;SLC22A4;PGAP2;ACSL1;FAAH;SERINC5;SLC44A5;SLC44A4;PIGW;CHKA;PLIN5;PLA2G4D;ARV1;SH3YL1;ACP6;SELENOI;PNPLA7;DGKD;GK5;DGAT2;PLCH2;MBOAT2;NAAA;PAK4;CRLS1;SLC44A3;NAPEPLD;DNAJC19;PLA2G2A;SCARB1;PNPLA4;MTMR3;PIGV;DGKQ;PIGN;PIK3CB;INSIG2;PAFAH1B3;PTPMT1;LCLAT1;PI4K2B;ETNK1;PIK3R4","C5_GO"
"GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",0.00108894455373121,0.0115732014198876,0.45505986738723,0.531624952425082,2.12945865375788,20,"PDE3A;NRXN1;ATP2B4;PDE2A;MRAP2;PRKCA;PDE4D;GNAI2;POMC","C5_GO"
"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION",0.00110151373680389,0.0116880396748295,0.45505986738723,0.410456058759393,1.95923874047666,39,"GREM1;SLIT2;TNFAIP6;EMILIN1;CCL21;IL33;CXCL12;HOXA7;CD200;RIN3;CCL2;NBL1;APOD","C5_GO"
"GOBP_STEROL_BIOSYNTHETIC_PROCESS",0.00110392149658703,0.0117042172754144,0.45505986738723,-0.435555510476933,-1.6898698766025,60,"HMGCS2;MSMO1;SQLE;PLPP6;ACLY;ARV1;TM7SF2;SEC14L2;HSD17B7;ABCG1;HMGCR;DHCR7;ERLIN2;SC5D;INSIG2;DHCR24;LPCAT3;LSS;HMGCS1;IDI1;PRKAA1;MBTPS2;SREBF2;FDFT1;PRKAG2;EBP;CYP51A1;LIPA;MVK;ABCA2","C5_GO"
"GOBP_TRANSITION_METAL_ION_TRANSPORT",0.00110821816855038,0.0117403800062336,0.45505986738723,-0.412116786786166,-1.67706142187909,82,"SLC30A4;ATP2C2;ATP2C1;SLC31A1;SLC39A6;ATP7B;ABCC5;MCOLN2;STEAP2;SLC39A11;LMTK2;SLC39A9;HPX;SLC25A37;SLC46A1;FLVCR1;STEAP4;AP3B2;ATP7A;SLC30A9;SLC30A5;SLC39A8;FKBP4;SFXN1;TFRC;MT3;SLC39A10;SLC30A6;NECTIN1;SLC39A4;SLC39A7;SLC11A2;SLC30A7;AP3D1;PGRMC2;TF;FXN;ABCB6;ATOX1;SLC31A2;TRPM7","C5_GO"
"GOMF_HEPARAN_SULFATE_PROTEOGLYCAN_BINDING",0.00112984922748923,0.01193138789794,0.45505986738723,0.549867211554835,2.05218860294867,16,"FST;COMP;HPSE2;CFH;LRP1;FBLN7","C5_GO"
"GOBP_LENS_FIBER_CELL_DIFFERENTIATION",0.00114657876750506,0.0120984143357839,0.45505986738723,0.432985804810755,1.93810104388769,31,"FGF2;TMOD1;EFNA5;ZEB2;PROX1;VIM;TGFB1;CDKN1C","C5_GO"
"GOBP_CARDIAC_ATRIUM_DEVELOPMENT",0.0011499744187125,0.0121245910669823,0.45505986738723,0.470421742747324,2.01026467213013,25,"ISL1;ANK2;ENG;PROX1;TGFB2;HEG1;GJA5","C5_GO"
"GOBP_REGULATION_OF_BLOOD_PRESSURE",0.00116032537629289,0.0122142908753055,0.45505986738723,0.246011688106528,1.53400673120548,136,"ABCC9;P2RX1;ATP1A2;PCSK5;COL1A2;EDNRA;KCNJ8;ACTA2;EMILIN1;GAS6;TBXA2R;RARRES2;TPM1;NPR1;CPA3;RASL10B;F2R;ENG;ENPEP;EDNRB;NR2F2;AVPR1A;GJA5;ACVRL1;HBB;NPR2;IER3;ARHGAP42;RAMP2;PTGS1;AVPR2;BDKRB1","C5_GO"
"GOBP_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION",0.00117663746236991,0.0123761716577686,0.45505986738723,0.533068789912915,2.07804475489081,18,"PRKG1;ATP2B4;NDNF;GUCY1A2;THBS1;KDR;GUCY1B1;FPR1;RILPL1;AGT","C5_GO"
"GOMF_METALLOPEPTIDASE_ACTIVITY",0.00120024642341025,0.0125845457669747,0.45505986738723,0.251119104972454,1.54792986350638,128,"CPXM2;ADAMTS8;ADAM33;PAPPA;ADAMTS5;ADAMTS2;MMP23B;MMP2;AEBP1;ADAMTS4;MMP16;MMP11;BMP1;TRABD2B;ADAM22;CPA3;ADAMTS15;ENPEP;ADAMTS9;MMP17;NAALADL1;ADAMTS10;MMP14;ADAMTSL2;ADAMTS12;ADAM19","C5_GO"
"GOBP_CELL_CELL_SIGNALING_INVOLVED_IN_CARDIAC_CONDUCTION",0.00121693854965467,0.0127139396588157,0.45505986738723,0.468147457802784,1.97846747987237,24,"GJC1;CASQ2;ANK2;FLNA;RYR2;GJA5;CACNA1C;CACNA2D1;SCN1B;GJA1;SCN4B;KCNA5","C5_GO"
"GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS",0.00122021507592207,0.0127334727568466,0.45505986738723,-0.44076380855046,-1.72298174620464,63,"SLC27A2;HMGCS2;ELOVL7;ELOVL2;NUDT19;ACSL1;BCKDHB;ALOX15B;OXCT1;DGAT2;ACACA;FASN;AACS;PTGR1;HSD17B4;HACD2;HMGCL;ELOVL5;CBR4;NUDT8;GCDH;DBT;ACSL5;FITM2;ACSL6;ALDH3A2;DLD;PECR;CYP4F12;PPT1;LYPLA2;ELOVL4;ELOVL6;ALOX5;ADHFE1;GGT6;ACSL3;FAR1;HSD17B12;ACSBG1","C5_GO"
"GOBP_LIPID_TRANSLOCATION",0.00122336678904957,0.0127563179034413,0.45505986738723,-0.472766067658132,-1.76690976652182,48,"ATP8A1;ATP8A2;TMEM30B;ANO7;SERINC5;KCNN4;ATP11A;ATP8B4;ATP11B;ATP8B1;ABCG1;TMEM41B;CLPTM1L;SERINC2;ATG9B;ANO9;TMEM63B;XKR6;RFT1","C5_GO"
"GOCC_FILOPODIUM",0.00123801957270017,0.0128787075329634,0.45505986738723,0.287573645309086,1.62485685077516,84,"ACTC1;ACTN2;ACTA1;UNC5C;ADGRA2;DMD;ACTG2;ACTA2;TENM2;GPM6A;ANTXR1;TTYH1;MSN;PALM;VCAM1;ITGB1;PDPN","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION",0.00124200469276174,0.0128999123770935,0.45505986738723,0.332378140774488,1.70201534771375,53,"MYOC;THY1;SFRP1;FERMT2;COL16A1;CCL21;EFEMP2;PLPP3;RRAS;KDR;CSF1;TEK;CX3CL1","C5_GO"
"GOBP_CAMP_PKA_SIGNAL_TRANSDUCTION",0.00126216670417656,0.0130890101010541,0.45505986738723,0.350754209834254,1.76315232080774,49,"TTN;PDE3A;PDE5A;NRXN1;EDNRA;MYOM1;PDE7B;PDE2A;LPAR1;LRRK2;PDE1A;PDE1C;PDE1B;PDE4D;RAMP3","C5_GO"
"GOBP_UTERUS_DEVELOPMENT",0.00126317391679229,0.0130890101010541,0.45505986738723,0.526902159476376,2.11054119650036,20,"MYOCD;ESR1;COL6A1;TGFB2;CDKN1C;HOXA11;STRA6","C5_GO"
"GOBP_SODIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE",0.00126651849075992,0.0131031768602976,0.45505986738723,0.602344847038692,2.07540931414581,13,"FXYD1;ATP1A2;SLC8A1;ATP1B2;FXYD6","C5_GO"
"GOCC_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX",0.00128127721962644,0.0132455280746562,0.45505986738723,0.232706863245729,1.47531163831657,151,"ITGBL1;ITGA8;ITGA11;ITGA7;ITGA9;ITGA1;ITGA5;EMILIN1;ACKR1;GRIK5;RARRES2;CNTFR;FLNA;TGFB2;CPT1C;GRIK3;ACVRL1;TGFBR2;TGFB1;CALCRL;IL1B;CMKLR1;TGFB3;ITGB1;OSMR;IL3RA;RAMP2","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH",0.00129730354787277,0.0133798941011345,0.45505986738723,0.249407169652337,1.52940562995642,124,"FGF2;MAP1B;FGFR1;FOXS1;FN1;L1CAM;ZFPM2;TBX2;DIO3;EFNA5;MEF2C;GLI1;PROX1;TGFBR3;RND2;IGF1;CXCL12;HOPX;TNFRSF12A;PIM1;FGF9;CSF1;TRPV2;ACACB","C5_GO"
"GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION",0.00134362569167891,0.0138039312339694,0.45505986738723,0.345032080837336,1.7473504800055,51,"LMOD1;ACTN2;ASB2;TMOD1;CFL2;GSN;SPTB;SVIL;PLEKHH2","C5_GO"
"GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION",0.00136145722378022,0.0139546733076251,0.45505986738723,0.259708777408035,1.58064874647552,118,"FGF2;CDH2;FGFR1;LIMS2;NES;SOX10;DIXDC1;ZEB2;FLNA;PROX1;HHIP;NUMBL;SOX5;ILK;IGF1;PTN;SLC16A2;LRRK2;TGFB1;SMARCD3;FOXO1;NFIA;CX3CL1;ARTN;ID4;GLI3;GNAI2;EML1;RORA;DBN1;TOX;MDK;ARHGEF2","C5_GO"
"GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION",0.00136321046220307,0.0139582948157459,0.45505986738723,0.322378549389431,1.74747268123445,65,"FGF2;CDH2;LIMS2;NES;SOX10;FLNA;PROX1;ILK;IGF1;PTN;SLC16A2;LRRK2;TGFB1;SMARCD3;FOXO1;CX3CL1;GLI3;GNAI2;TOX;MDK","C5_GO"
"GOBP_PROTEIN_ACTIVATION_CASCADE",0.00136607522322971,0.0139695948560674,0.45505986738723,0.552172981683005,2.09340133828754,17,"FN1;F10;FLNA;F13A1;FBLN1;THBS1;THBD","C5_GO"
"GOBP_EMBRYO_IMPLANTATION",0.00136985893005278,0.0139974868157205,0.45505986738723,0.340603697642398,1.74025718767312,52,"PTGIS;PCSK5;MMP2;SYDE1;LIF;LAMB1;TIMP1;IGFBP7;IL1B;GJA1;RECK;TRO;STC1;TEAD4;PRLR","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT",0.00137930767771897,0.0140633889483044,0.45505986738723,0.287858774597195,1.64835758026976,87,"FXYD1;P2RX1;FHL1;THY1;CAV1;EDNRA;HEPH;KCNH2;ANK2;FLNA;ATP1B2;TRPC6;TRPC1;FXYD6;F2R;ANO6","C5_GO"
"GOBP_EMBRYONIC_EYE_MORPHOGENESIS",0.00137949186092173,0.0140633889483044,0.45505986738723,0.447538932352603,1.94077377648329,27,"MFAP5;ZEB1;FBN1;MFAP2;TBX2;FOXF2;EFEMP1;PROX1;STRA6;RARB","C5_GO"
"GOBP_NEGATIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE",0.00138558016802548,0.0141113800629693,0.45505986738723,-0.694697730389659,-1.82449045890856,11,"ADRB2;KL;BBS4;ADRB1","C5_GO"
"GOBP_ADRENAL_GLAND_DEVELOPMENT",0.00138632889473976,0.0141113800629693,0.45505986738723,0.524393244633755,2.04422515842537,18,"PDGFRA;DKK3;CDKN1C;STRA6;PBX1;MDK;ARID5B","C5_GO"
"GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION",0.00138800935903125,0.014117642390822,0.45505986738723,0.320168753447655,1.71501938501238,63,"MYOCD;TMEM119;PLPP7;MEF2C;RBM24;DMPK;BMP4;FZD7;PROX1;MMP14;IGF1;TGFB1;MAMSTR;HOPX;RGS4;HDAC9;DKK1;MSX1;RBM38;RGS2","C5_GO"
"GOBP_MITOCHONDRIAL_RNA_PROCESSING",0.00144116615205901,0.0146134468349182,0.45505986738723,-0.536897645086977,-1.79683408537105,28,"TRNT1;TRIT1;PUS1;YRDC;FASTKD2;RPUSD4;TRMT61B;ANGEL2;FASTKD1;FASTKD5;FASTKD3;SLIRP;TRUB2;PNPT1;CDK5RAP1;LRPPRC;GTPBP3;SUPV3L1;MTPAP;MTO1;OSGEPL1;ELAC2;TRMT5","C5_GO"
"GOBP_METANEPHRIC_GLOMERULUS_DEVELOPMENT",0.00145674414602323,0.0147488389360167,0.45505986738723,0.652804003665192,2.11870390760191,11,"PDGFRA;AQP1;PDGFRB;TCF21;LAMB2;CD34;OSR1;EGR1","C5_GO"
"GOBP_SEX_DIFFERENTIATION",0.00147652219765025,0.0149262766479472,0.45505986738723,0.229555968486911,1.4927006153001,191,"FST;INHBA;SLIT3;SFRP2;ESR1;GFRA1;SLIT2;PDGFRA;ZFPM2;MMP2;TNFAIP6;SFRP1;PGR;FOXF2;FOXC1;CNTFR;FLNA;WNT2B;SRD5A2;AXL;TCF21;NR2F2;TGFB2;MMP14;LHFPL2;KIT;DMC1;RDH10;HOXA11;KDR;PTX3;FGF9;RARA;STRA6;NPR2;PBX1;ADAMTS1;NTRK1;PKD1;TYRO3;OSR1;SOX15","C5_GO"
"GOBP_OPSONIZATION",0.00148760470078118,0.015015403731495,0.45505986738723,0.648824718359167,2.1816326378701,12,"MASP1;C3;PTX3;MYO18A;FCN1;COLEC11;PLA2G5","C5_GO"
"GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION",0.00149054403101425,0.0150221901467923,0.45505986738723,0.330614152271588,1.72487295148626,56,"MYOC;COL1A1;SERPINE1;EFNA5;FBLN1;FZD7;DLC1;THBS1;PHLDB2;MMP14;CORO1C;ACVRL1;ANGPT2;HOXA7;FAM107A","C5_GO"
"GOBP_DEVELOPMENTAL_CELL_GROWTH",0.0015110276023081,0.0152170583688368,0.45505986738723,0.222085626272823,1.43029366696684,182,"PRKG1;S100B;NRP2;COL14A1;MAP1B;SLIT3;SLIT2;FN1;L1CAM;EDNRA;PRICKLE1;VCL;DCLK1;EFNA5;SEMA3A;ZEB2;NLGN3;NDN;SPART;SEMA3G;EPHA7;RND2;IGF1;LAMB2;TGFBR2;CXCL12;RGS4;TNFRSF12A","C5_GO"
"GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.0015124509997855,0.0152198277146221,0.45505986738723,0.326521260872549,1.68805172227665,55,"MYOCD;CSPG4;PDGFRA;PDGFRL;PDGFRB;LOX;LRP1;PDGFD;PTGIR;NR4A3;PDGFC;IL1B;HIP1","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY",0.00151378373226159,0.0152216811863906,0.45505986738723,0.358687075047098,1.79444676349875,47,"NTRK2;THBS2;NRXN1;SRPX2;EFNA5;SYNDIG1;NLGN3;LRRC4B;FLRT2;SLITRK5;PRKCA;NTRK1;NLGN2;EPHB2;ADGRB2","C5_GO"
"GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL",0.00153387952612006,0.0153770842357558,0.45505986738723,0.462646831625459,1.95522093686677,24,"ATP1A2;SLC8A1;KCNH2;ANK2;SLMAP;GJA5;CACNA1C;CACNA2D1;SCN1B;SCN4B;SCN9A","C5_GO"
"GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION",0.00157440369479355,0.0157357256162133,0.45505986738723,0.387181656392914,1.83919270629618,38,"COL3A1;FN1;IL13RA2;FBLN1;LUM;THBS1;TGFB2;CD200;FOSL2;CX3CL1;TSKU;LAPTM4B;SERPINF2;TYROBP;ITGAV;GATA6","C5_GO"
"GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION",0.00160851827851221,0.0160283404098664,0.45505986738723,0.237042793115263,1.4941766776281,145,"SIX2;LEFTY2;SFRP2;PCSK5;HEYL;FOXF1;SFRP1;PRICKLE1;FOXC1;ZEB2;TCAP;WNT2B;BMP4;MEOX1;FOXC2;ALDH1A2;NR2F2;NKD1;HOXA7;MEOX2;HOXA11;HOXB2;SKI;PBX1;GDF11;OSR1;GPC3;DKK1;MSX1;GLI3;SRF;PLXNA2;SOX17","C5_GO"
"GOBP_GLIAL_CELL_MIGRATION",0.00163355050684093,0.0162394301471524,0.45505986738723,0.35106501962983,1.75731763920114,48,"CSPG4;COL3A1;VCAN;ATP1B2;MATN2;NDN;LAMB1;TGFB2;MMP14;CSF1;CX3CL1;CCL2;GLI3","C5_GO"
"GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.00163460347214225,0.0162394301471524,0.45505986738723,0.243305606657618,1.52564397431214,139,"INHBA;EYA1;SFRP2;CAV1;FGFR1;SERPINE1;SFRP1;FAIM2;HGF;EYA4;BMP4;GDNF;THBS1;TGFB2;MAL;IGF1;TNFRSF12A;ITPRIP;SNAI2;SRPX;IL1B;LMNA;ITM2C;CX3CL1;TNFSF12","C5_GO"
"GOBP_NEGATIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT",0.00167206328714744,0.0165619243232922,0.45505986738723,0.460112962001756,1.94451239073419,24,"GREM1;GAS6;ECM1;ASPN;ENPP1;TGFB1;ROCK2;LTBP3;SRGN;RFLNB","C5_GO"
"GOBP_COMPLEMENT_DEPENDENT_CYTOTOXICITY",0.00171377733518189,0.0169245089591397,0.45505986738723,0.693445174581842,2.06918020879032,9,"CLU;C3;CFH;TGFB2;IL11;IGHG1","C5_GO"
"GOBP_MEMBRANE_REPOLARIZATION_DURING_ACTION_POTENTIAL",0.00171701208739205,0.0169438281416283,0.45505986738723,0.473006121865917,1.93919193656726,22,"CASQ2;KCNE4;CAV1;KCNJ8;KCNH2;FLNA;CACNA2D1","C5_GO"
"GOBP_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION",0.0017230022742316,0.0169650439378836,0.45505986738723,0.444215076578278,1.95414973970193,29,"CASQ2;KCNE4;KCNJ8;KCNH2;ANK2;FLNA;GJA5;CACNA2D1;SCN1B;SCN4B;KCNA5","C5_GO"
"GOBP_CALCIUM_ION_IMPORT",0.00176309055733192,0.0172827212694674,0.45505986738723,0.336961261856853,1.76332173744256,57,"PLN;P2RX1;ISL1;SLC8A1;ATP2B4;PDGFRB;TRPC4;CALHM2;GCK;CACNA1C;CXCL12;PKD2;CACNA2D1;TRPV2;STC1;CACNA1H;CCL2;ATP2A1;PRNP","C5_GO"
"GOBP_REGULATION_OF_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING",0.00177631240576568,0.017382075071887,0.45505986738723,0.565171500558945,2.05759526152454,15,"CASQ2;CAV1;SLC8A1;GJA5;PDE4D;ASPH","C5_GO"
"GOMF_BILE_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.00178153701289931,0.0174120280471642,0.45505986738723,-0.803280530556932,-1.7580682000116,6,"ABCC11;ABCC4;CEACAM1","C5_GO"
"GOBP_CARDIAC_LEFT_VENTRICLE_MORPHOGENESIS",0.00180194715856486,0.0175855712021061,0.45505986738723,0.58622941914966,2.01988280087559,13,"SFRP2;FOXF1;EDNRA;RYR2;TGFBR2","C5_GO"
"GOBP_MYELOID_LEUKOCYTE_ACTIVATION",0.00181401352211333,0.0176903025817278,0.45505986738723,0.214451521480118,1.42710850888067,205,"SYT11;FN1;FOXF1;KCNJ8;CLU;IL13RA2;CAMK4;C1QTNF4;DYSF;CALHM2;SPHK1;CD93;GAB2;THBS1;IL1RL1;IL33;LRFN5;KIT;TSLP;VSIG4;NR4A3;TGFBR2;LRRK2;TGFB1;PTGDS;CARD6;IL1B;CSF1;C1QA;S100A13;CD200;CX3CL1;NR1D1;DHRS2;FCER1A;PLA2G4A;AIF1;RORA;TLR4;FER;MYO18A;CD74;BATF2;CTSC","C5_GO"
"GOMF_CHANNEL_ACTIVATOR_ACTIVITY",0.00182333719022527,0.0177681527809231,0.45505986738723,0.642131744702943,2.08406662498829,11,"ABCC9;ACTN2;FHL1;ANK2","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION",0.00185892335754964,0.0180485796759014,0.45505986738723,0.268309205208719,1.50641458005833,82,"JAM3;SERPINE1;JAM2;GAS6;RARRES2;CCL21;IL34;PDGFD;THBS1;ANO6;MMP14;CXCL12;TGFB1;CMKLR1;CSF1;CX3CL1;CD99L2;CCL2","C5_GO"
"GOBP_VENOUS_BLOOD_VESSEL_DEVELOPMENT",0.00190422769218034,0.0184344262998291,0.45505986738723,0.579693406423291,2.042092883437,14,"FOXF1;ENG;PROX1;HEG1;ACVRL1;CCBE1","C5_GO"
"GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS",0.00191406382255445,0.0185026169513597,0.45505986738723,-0.390926129636082,-1.6218804967087,97,"CWH43;PIGH;PIGF;SCCPDH;PGAP2;ST6GALNAC5;PRKCD;PIGW;FUCA1;NEU3;SUMF1;PIGV;B4GALT3;PIGN;B4GALT4;PIGM;NEU1;SLC30A5;PIGL;PIGX;PIGO;PIGS;PRKAA1;HEXB;PIGP;MFSD8;PIGZ;DEGS1;SPTSSA;PIGK;GBA2;GALC;PGAP3;PIGG;PIGC;FUT1;PIGB;ST3GAL5;ST3GAL6;ABCA2;M6PR;SPTLC1;DPM2","C5_GO"
"GOBP_GLOMERULAR_MESANGIUM_DEVELOPMENT",0.00192550375913184,0.0185590555052903,0.45505986738723,0.578991072106352,2.03961876195394,14,"ACTA2;PDGFRB;BMP4;FOXC2;PDGFD;CD34;EGR1;GPR4","C5_GO"
"GOBP_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY",0.00195973309848237,0.0188205382276717,0.431707695803346,0.476757360144346,1.98519339699912,23,"RSPO3;SFRP4;SFRP1;DACT1;DAAM2;PLEKHA4;NKD1;GPC3;DKK1;DAB2","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_MIGRATION",0.00196669489505135,0.0188649624023057,0.431707695803346,0.583083100440131,2.00904200230791,13,"DDR2;AKAP12;ACTA2;THBS1;TGFB1;ITGB1","C5_GO"
