"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","source"
"GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT",1e-50,3.30975e-47,NA,0.755699508126863,4.57292653594245,132,"COMP;SBSPON;DPT;COL4A1;THBS2;MFAP5;COL14A1;COL4A2;HMCN2;PRELP;COL3A1;FBLN5;OGN;COL1A1;COL5A1;PODN;CTHRC1;LAMA4;HMCN1;ELN;COL12A1;COL8A1;FBN1;MFGE8;EMILIN3;NID1;TNXB;POSTN;COL6A3;COL1A2","C5_GO"
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",1e-50,3.30975e-47,NA,0.746742503176406,4.78555639950128,185,"COMP;GREM1;PCOLCE2;COL4A1;THBS2;MFAP5;INHBA;COL4A2;COL3A1;FBLN5;THY1;COL1A1;COL5A1;CTHRC1;FGF2;CDH2;ELN;COL12A1;NNMT;FBN1;ITGA5;SLIT2;SFRP4;NT5E;CAP2;SERPINE1;CDH11;PMP22;SLIT3;FAP","HALLMARK"
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",1e-50,3.30975e-47,NA,0.642489657017874,4.3131482016226,263,"ACTC1;SGCA;NCAM1;ACTA1;COMP;ITGA8;PCOLCE2;COL4A1;ITGA11;MFAP5;COL14A1;COL4A2;ITGA7;ITGA9;COL3A1;FBLN5;DDR2;COL1A1;COL5A1;ADAMTS8;LAMA4;FGF2;ELN;COL12A1;COL8A1;ADAMTS5;FBN1;ITGA5;ITGA1;EMILIN3","C2_CP"
"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS",5.41780876108678e-23,2.65653222918622e-20,1.23789667319529,0.410752401859036,2.75986659275269,270,"FST;CHRDL2;GREM1;ITGA8;MYOCD;CHRDL1;SULF1;TGFB1I1;SFRP2;RBPMS2;ZEB1;FGF2;CAV1;FBN1;ITGA5;SLIT2;SFRP4;DMD;TNXB;NRXN1;ADGRA2;TNFAIP6;EMILIN1;SFRP1;RGMA;ATP2B4;CHRD;LTBP1;SCUBE3;HTRA3","C5_GO"
"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",1.02501894767669e-20,4.11218965099748e-18,1.1778932614942,0.583238029738497,3.40229007374788,107,"COL4A1;COL14A1;COL4A2;COL3A1;COL1A1;COL5A1;ADAMTS8;ELN;COL12A1;COL8A1;ADAMTS5;FBN1;NID1;COL6A3;COL1A2;FN1;MMP2;COL5A2;ADAMTS4;COL8A2;COL10A1;COL6A1;COL5A3;COL16A1;SCUBE3;COL4A3;COL6A2;BMP1;HSPG2;CAPN6","C2_CP"
"GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS",3.83054530083733e-16,8.02637443997324e-14,1.03769615548758,0.53644467057923,3.09361718859674,96,"TTN;ACTC1;ACTA1;ACTN2;LDB3;PLN;LMOD1;TNNT1;FLNC;MYH3;TCAP;FHOD3;NEB;KLHL41;PMP22;PGM5;PDGFRA;MYOM1;TMOD1;TNNT3;PDGFRB;MYH11;MYOZ1;CCDC136;CNTN1;CFL2;CSRP1;TPM1;MYL9;MYOM2","C5_GO"
"GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH",7.64856833893006e-15,1.29819738768071e-12,0.986546283587582,0.766983843767251,3.55645733940016,35,"COL4A1;COL14A1;COL4A2;COL3A1;COL1A1;COL5A1;COL12A1;COL8A1;COL6A3;COL1A2;COL5A2;COL21A1;COL8A2;COL10A1;COL6A1;COL5A3;COL16A1;COL4A3;COL6A2;COL4A4;COL15A1;COL27A1;COL23A1;COL18A1;COL9A3;COL24A1;COL13A1","C5_GO"
"GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM",4.30813624781916e-13,5.59170742988998e-11,0.932595211336209,0.362442206982128,2.35730007990528,208,"COMP;PRKG1;P2RX1;ABCC9;ATP1A2;ITGA9;PDE3A;SLC2A4;CAV1;ITGA1;SLIT2;KCNMA1;AKAP12;SVEP1;S100A1;KCNJ8;EDNRA;SLC8A1;MMP2;FERMT2;ACTA2;ATP2B4;ATP1B2;BDKRB2;FOXC1;SLC16A7;PDE2A;ZEB2;TACR2;EDNRB","C5_GO"
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS",1.81444947997813e-12,2.08882579699395e-10,0.910119734774459,0.514526388216633,2.89083629935047,83,"CHRDL2;GREM1;CHRDL1;SULF1;SFRP2;RBPMS2;FGF2;CAV1;FBN1;SLIT2;ADGRA2;TNFAIP6;EMILIN1;SFRP1;ATP2B4;CHRD;HTRA3;FSTL3;HTRA1;DCN;MMRN1;ANGPT1;THBS1;GREM2;NR2F2;SPART;SULF2;ADAMTS12;DKK1;SKI","C5_GO"
"GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY",1.3098785877439e-11,1.20426962660705e-09,0.875325132024659,0.660521523920585,3.18146612289158,41,"COL3A1;FBLN5;ELN;COL8A1;TNXB;COL1A2;MFAP4;EMILIN1;MYH11;COL8A2;COL6A1;GAS6;GPM6B;HAPLN2;LOX;PRICKLE1;EFEMP2;TGFBR3;LTBP4;TGFB1;ANTXR1;QSOX1;FKBP10;RAMP2","C5_GO"
"GOBP_NEURON_PROJECTION_GUIDANCE",1.37845755785255e-11,1.25857928333862e-09,0.875325132024659,0.358006488564569,2.29477769685944,184,"NEXN;NCAM1;NRP2;MYOT;HMCN2;NFASC;ISL1;SLIT2;UNC5C;ARHGEF25;SLIT3;SEMA3A;BOC;EDNRA;NRXN1;ALKAL2;KIAA1755;FEZ1;PALLD;L1CAM;LAMA2;CNTN1;GLI2;EFNA5;GFRA3;CNTN4;EPHA3;MATN2;LMO4;SEMA3B","C5_GO"
"GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS",3.57323408965601e-11,3.09189843875529e-09,0.851339057116899,0.533604683927648,2.8816121344966,67,"GREM1;NRP2;ITGA5;TNXB;PDGFRA;ADGRA2;EMILIN1;PDGFRB;ATP2B4;FOXC1;DCN;SMOC2;SPHK1;ANGPT1;JCAD;KDR;NR2F2;CCBE1;FLT4;PTP4A3;ADAMTS12;PROX1;GAS1;ITGB1;VCAM1;RAMP2;HSPB1;PGF","C5_GO"
"GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY",3.73126713348922e-11,3.20767828443271e-09,0.851339057116899,0.628872973332903,3.1005944221329,45,"GREM1;NRP2;ITGA5;TNXB;PDGFRA;ADGRA2;EMILIN1;PDGFRB;FOXC1;DCN;SMOC2;ANGPT1;JCAD;KDR;NR2F2;CCBE1;FLT4;PTP4A3;PROX1;ITGB1;PGF","C5_GO"
"GOMF_EXTRACELLULAR_MATRIX_BINDING",5.81052470953465e-11,4.8687048499702e-09,0.851339057116899,0.596794682625029,3.0671992430178,53,"SSC5D;ELN;ADAMTS5;SLIT2;NID1;TNXB;CD248;SMOC1;TINAGL1;OLFML2B;BGN;LTBP1;LTBP2;DCN;LGALS1;SMOC2;TGFBI;OLFML2A;THBS1;ADAMTSL2;ADAMTS15;FBLN2;ADAMTSL5;VWA1;ITGB1;CLEC14A","C5_GO"
"WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY",9.11658041675443e-11,7.3148126143886e-09,0.839088935621274,0.548149493954589,2.89135094793988,60,"SGCA;ACTN2;ITGA8;ITGA11;ITGA7;ITGA9;CDH2;ITGA5;ITGA1;DMD;DES;SLC8A1;LAMA2;TCF7L1;SGCD;ACTN1;RYR2;CACNA1C;CACNA2D3;SGCG;ITGB1;LMNA;GJA1;CACNA2D1;SGCB","C2_CP"
"GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT",1.99279246377361e-10,1.49901019476697e-08,0.826657301178302,0.636682844126087,3.08896521535927,42,"GATA5;ELN;ADAMTS5;SLIT2;CDH11;SLIT3;EMILIN1;HEYL;GJA5;BMP4;TGFBR2;TGFB2;TGFB1;ROCK2;SNAI2;SNAI1;TIE1;STRA6;TNFRSF1A;SMAD6;ROCK1;TNFRSF1B;DLL4","C5_GO"
"GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT",3.06749942583252e-09,1.79693030524764e-07,0.774939030136436,0.57500142037811,2.87106565485605,48,"TTN;COMP;TNNC1;TNNT1;MAP1A;SYNM;CA3;MYH3;TCAP;TNNC2;DMD;TNNT3;COL6A1;TNNI2;ADGRD1;DMPK;ATP2A1;ITPR1;REM1;JSRP1;STAC","C5_GO"
"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS",5.61807279926801e-09,3.08621019873482e-07,0.761460801445585,0.684601588249705,3.01564139034359,29,"GREM1;ITGA5;TNXB;ADGRA2;EMILIN1;ATP2B4;DCN;SMOC2;ANGPT1;JCAD;NR2F2;CCBE1;PTP4A3;ADAMTS12;PROX1;ITGB1","C5_GO"
"GOBP_NEUROMUSCULAR_PROCESS",9.35831230236861e-09,5.01597961826146e-07,0.747739663149885,0.369739379671694,2.23769083234743,129,"TTN;COMP;TNNC1;TNNT1;MAP1A;SYNM;CA3;MYH3;TCAP;ADCY5;TNNC2;DMD;KCNJ8;EDNRA;NRXN1;TNNT3;FOXS1;TNNI2;JPH4;ADGRD1;TUBA1A;DMPK;ATP2A1;GLRB;CNTNAP1;SPART;NR4A3;ITPR1;REM1;PRRT2","C5_GO"
"WP_ADIPOGENESIS",1.42782569449549e-08,7.24252274690642e-07,0.747739663149885,0.393643857392226,2.30460555310433,108,"PTGIS;SLC2A4;EBF1;SFRP4;SERPINE1;NR2F1;CNTFR;FRZB;BMP1;MEF2C;LIF;SOCS3;BMP4;NDN;FOXC2;TGFB1;IGF1;GADD45B;WWTR1;RARA;KLF7;ID3;EGR2;LMNA;CDKN1A;CFD;LPIN1;FOXO1;SOCS1;STAT5A","C2_CP"
"REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS",1.55761083185913e-08,7.84076418364375e-07,0.73376198835648,0.796502789113078,3.03378254313762,18,"FLNC;LIMS2;FERMT2;FLNA;ACTN1;ILK;FBLIM1;ITGB1;PARVA;RSU1;ACTB;PARVB;ARHGEF6","C2_CP"
"GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION",1.88913801192993e-08,9.33220079848518e-07,0.73376198835648,0.505309773759511,2.6548509793164,59,"ANGPTL7;DDR2;NID1;TNXB;FAP;AEBP1;EMILIN1;COL6A1;LAMA2;EFEMP2;TIMP3;LRP1;TGFBR3;TGFB2;TGFB1;LAMB1;LAMB2;ANTXR1;RECK;ZNF469;PDPN;PRDM5;TIE1;FSCN1;TNFRSF1A","C5_GO"
"GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION",2.29891039695268e-08,1.10272734584263e-06,0.73376198835648,0.545888834448732,2.74432527567966,49,"PRKG1;MYOCD;DDR2;CNN1;FGF2;MMP2;MEF2C;EFEMP2;TPM1;BMP4;RGS5;IGFBP5;NR4A3;IGF1;DNMT1;TGFB3;GJA1;ADAMTS1;CDKN1A;GSTP1","C5_GO"
"GOBP_STEM_CELL_DIFFERENTIATION",5.54553314071989e-08,2.47196340909059e-06,0.719512826338911,0.295888990287849,1.94381498087484,211,"GREM1;MYOCD;NRP2;ESR1;FGF2;CDH2;ISL1;SEMA3A;PDGFRA;EDNRA;FN1;FRZB;SFRP1;FOXC1;TBX2;SOX10;ZEB2;PRICKLE1;EDNRB;GPM6A;MEF2C;RBM24;LIF;ALDH1A2;BMP4;ENG;SEMA3B;SEMA3G;FOXC2;A2M","C5_GO"
"GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS",2.69666275778278e-07,1.01136312323757e-05,0.674962860011025,0.575510696907404,2.66860802682143,35,"TNNC1;ISL1;EDNRA;MYL3;FOXC1;ZFPM2;TPM1;ENG;TGFBR3;RYR2;HEG1;FOXC2;TGFB2;TGFB1;PROX1","C5_GO"
"GOBP_REGULATION_OF_NEURON_DIFFERENTIATION",2.87222244658169e-07,1.06513593754328e-05,0.674962860011025,0.333305762110924,2.01398842631617,135,"PCP4;S100B;MAP1B;SFRP2;EYA1;ZEB1;ISL1;MEIS1;DMD;FGFR1;SFRP1;HEYL;RNF112;EDNRB;DIXDC1;MEF2C;CNTN4;BRINP1;ADRA2C;BMP4;NREP;TCF4;GDF7;NOTCH3;CXCL12;BEND6;GDF5;LRRK2;RARA;PROX1","C5_GO"
"GOBP_NEURAL_CREST_CELL_DIFFERENTIATION",1.0188562419803e-06,3.39764176009502e-05,0.643551836150722,0.383108382245586,2.16177121987886,85,"NRP2;CDH2;ISL1;SEMA3A;EDNRA;FN1;FRZB;SFRP1;FOXC1;SOX10;ZEB2;EDNRB;MEF2C;ALDH1A2;BMP4;ENG;SEMA3B;SEMA3G;FOXC2;GDNF;CORO1C;NRTN;RDH10","C5_GO"
"GSE16451_IMMATURE_VS_MATURE_NEURON_CELL_LINE_WEST_EQUINE_ENC_VIRUS_DN",1.09640574677123e-06,3.62882892037608e-05,0.643551836150722,-0.400451416472478,-1.823443113482,182,"GPT2;TLCD1;GTF3C6;DNAJA4;ARV1;PTRH2;GFPT1;LIG3;TMEM33;SELENOI;CCNB1;NETO2;PIGW;SPINT2;ARMCX5;PCCB;ZNF239;NSUN2;FAM136A;CENPS;RAB27A;PCBD1;POLR1C;SLC16A1;RRS1;LRP8;PFAS;ALDH18A1;RMDN3;TRIP13","C7_IMMUNO"
"GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT",1.62474241514361e-06,5.14848471888274e-05,0.643551836150722,0.496118914777262,2.47719384067747,48,"TNNC1;COL14A1;ISL1;KCNJ8;EDNRA;MYL3;FOXC1;ZFPM2;TPM1;ENG;ADAMTS9;TGFBR3;RYR2;HEG1;FOXC2;TGFB2;TGFB1;HOPX;PROX1","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION",1.79110570338039e-06,5.5663024429702e-05,0.643551836150722,0.438295779978125,2.31854759542662,61,"PCP4;S100B;MAP1B;ZEB1;DMD;FGFR1;HEYL;RNF112;MEF2C;BRINP1;ADRA2C;BMP4;TCF4;GDF7;CXCL12;BEND6;GDF5;RARA;PROX1;DKK1;NGF;NBL1;BCL6","C5_GO"
"PID_UPA_UPAR_PATHWAY",2.68258857550716e-06,7.78833117349546e-05,0.627256739718528,0.568351992454182,2.54731100209616,31,"ITGA5;SERPINE1;FN1;PDGFRB;HGF;LRP1;PDGFD;TGFB1;GPLD1;ITGB1;ELANE;FPR1","C2_CP"
"GOBP_STEM_CELL_DEVELOPMENT",3.59898249220142e-06,0.000101809677808236,0.627256739718528,0.395555467996089,2.19630911975327,74,"NRP2;FGF2;CDH2;ISL1;SEMA3A;EDNRA;FN1;FOXC1;SOX10;ZEB2;EDNRB;ALDH1A2;BMP4;ENG;SEMA3B;SEMA3G;FOXC2;GDNF;CORO1C;NRTN;RDH10;SNAI2;EFNB1;SEMA6B;RADIL","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION",4.2645560602085e-06,0.000118113928203139,0.610526878385931,0.625010776776505,2.61542053644362,24,"SULF1;ISL1;C3;CYP1B1;TGFB1;IL1B;CCBE1;FLT4;SULF2;RORA;C3AR1;IL6ST","C5_GO"
"GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION",4.79827791063484e-06,0.000129550247726738,0.610526878385931,0.29390521788317,1.78952698874099,144,"NTRK2;NRP2;INHBA;SFRP2;FOXP2;FGF2;ISL1;SLIT2;CDH11;SLIT3;FAIM2;NRXN1;SFRP1;NDNF;ZEB2;GLI2;BRINP1;TUBA1A;LMO4;GDF7;CHD5;PRKCA;SCN1B;KNDC1;PROX1;DKK1;TSKU;ID4;EPHB2;NOVA2","C5_GO"
"GOCC_NEUROMUSCULAR_JUNCTION",4.90329473949599e-06,0.000131672858126141,0.610526878385931,0.388877190395486,2.15922819638048,74,"SGCA;PLS3;DES;NRXN1;DTNA;SSPN;LAMA2;HSPG2;SERPINE2;TUBA1A;F2R;SGCD;EPHA7;STX1B;LAMB2;SGCG;COLQ;LARGE1;ITGB1;FCHSD2;DLG4;SV2A;SGCB;NGFR","C5_GO"
"GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_COMPRESSION_RESISTANCE",4.93753510050374e-06,0.000132056620597109,0.610526878385931,0.812924778122042,2.69235351026949,12,"PRELP;OGN;PODN;BGN;HSPG2;ASPN;DCN;VCAN;LUM","C5_GO"
"GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION",5.10518689479547e-06,0.000135718010642966,0.610526878385931,0.573164014921264,2.50617538071793,28,"SULF1;ISL1;C3;CYP1B1;TGFB1;IL1B;CCBE1;FLT4;SULF2;RORA;C3AR1;IL6ST","C5_GO"
"PRC2_EZH2_UP.V1_UP",6.22059565638361e-06,0.000159583182599529,0.610526878385931,0.299928591829109,1.86542064064994,157,"RASL12;AHNAK2;TMEM35A;BHMT2;DMD;SEMA3A;NES;IL13RA2;HS3ST3A1;PCDH9;TNFAIP6;GFPT2;NOVA1;COL10A1;L1CAM;GPM6B;SRPX2;PAMR1;ANGPTL2;ASPN;PTHLH;FXYD6;ALDH1A2;SLC2A3;ADGRL4;SHISAL1;SETBP1;IL33;IL1RL1;TMEM100","C6_ONCO"
"WP_PLURIPOTENT_STEM_CELL_DIFFERENTIATION_PATHWAY",6.34809167091995e-06,0.000161931378865721,0.610526878385931,0.561877726854246,2.4750479088807,29,"FST;INHBA;FGF2;NT5E;HGF;BMP4;WNT2B;TGFB1;KIT;IGF1;GDF5;TGFB3;DKK1;IL11;CSF1;FLT3LG;CSF1R","C2_CP"
"GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_0.8H_DN",1.10261268885589e-05,0.000264447271517449,0.593325476396405,0.301460544162623,1.83030930643258,142,"P2RX1;DNAJB5;RSPO3;COL3A1;FRY;KCNT2;JAM2;BST1;NOX4;EFNA5;GSN;MEX3B;SLC2A3;PCDH7;IER5L;ACTN1;NR2F2;NOTCH3;PREX2;CAMK1D;NAP1L3;ARTN;CELF2;PDLIM2;PLXDC2;SH3BP5;GPR68;CCDC144A;SH3RF3;TMEM176A","C7_IMMUNO"
"GOBP_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE",1.36261279021559e-05,0.000314715412304998,0.593325476396405,0.539528769760782,2.41812747981145,31,"SYT11;SPHK1;CALHM2;IL1B;IL33;IGF1;LRRK2;CD200;CX3CL1;NR1D1;CTSC;CCR1;MAPK3;TNFRSF1B;CCL5","C5_GO"
"GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS",1.98401952514219e-05,0.000431304343076477,0.575610261071129,0.471488728289323,2.23756063027725,39,"SLIT2;SLIT3;HEYL;FZD2;ZFPM2;GJA5;BMP4;TGFBR3;TGFBR2;TGFB2;PROX1","C5_GO"
"WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE",2.24846155983597e-05,0.0004831938922198,0.575610261071129,0.5989515898533,2.48302764553978,23,"FBN1;SERPINE1;POSTN;LTBP1;FLNA;LTBP2;ENG;TGFBR3;TGFBR2;ANGPT2","C2_CP"
"WP_PLATELETMEDIATED_INTERACTIONS_WITH_VASCULAR_AND_CIRCULATING_CELLS",2.36079610303217e-05,0.000504920510630741,0.575610261071129,0.689814768883559,2.46522857454565,15,"TGFB2;TGFB1;IL1B;TGFB3;VCAM1;CCL2;SELP;TLR4;CCL5;ICAM1","C2_CP"
"GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION",2.60529461375601e-05,0.000547484053833585,0.575610261071129,0.532590412502349,2.35892328840758,30,"COMP;MYOCD;EDNRA;EFEMP2;C3;ENG;KIT;DNMT1;RAMP2;CFD;SGCB;QKI;SRF","C5_GO"
"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS",2.61728054834685e-05,0.000549131175587383,0.575610261071129,0.300280590169648,1.81732095821423,129,"ITGA8;MYOCD;TGFB1I1;ZEB1;FBN1;EMILIN1;LTBP1;HTRA3;LOX;ZEB2;LRRC32;ASPN;HTRA1;TGFBR3L;NREP;CAV2;ENG;CILP;TGFBR3;LTBP4;THBS1;ADAMTSL2;RASL11B;DKK3;PRDM16;CDKN1C","C5_GO"
"GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL",2.7015140944973e-05,0.000562348193349838,0.575610261071129,0.361142838673918,2.0045927146891,76,"NTRK2;COL4A1;COL3A1;COL1A1;ZEB1;PDGFRA;COL1A2;MMP2;COL5A2;COL6A1;COL16A1;CPEB1;AVPR1A;PDGFD;KLF2;PDGFC;DNMT1;PKD2","C5_GO"
"GOBP_VENTRICULAR_SEPTUM_DEVELOPMENT",3.05795282482297e-05,0.000623794105513579,0.557332238758646,0.395320348221235,2.09121119723604,61,"SLIT2;SLIT3;HEYL;FZD2;ZFPM2;PDE2A;GJA5;BMP4;LMO4;TGFBR3;HEG1;TGFBR2;TGFB2;PROX1;LUZP1;STRA6;SMAD6;FZD1;APLNR;SMAD7;TGFBR1","C5_GO"
"GOBP_MONONUCLEAR_CELL_MIGRATION",3.8524662247895e-05,0.000756718106082912,0.557332238758646,0.255993860254327,1.64088925706337,184,"GREM1;SLIT2;SERPINE1;ASB2;CCL21;MMP2;JAM3;JAM2;EMILIN1;GAS6;RARRES2;GGT5;EDNRB;ECM1;ANO6;FOLR2;IL34;THBS1;PDGFD;MMP14;CH25H;CORO1C;TGFB1;CXCL12;ARTN;CD209;PECAM1;MSN;CD200;CMKLR1","C5_GO"
"GOCC_NEURON_SPINE",4.05351721355347e-05,0.000789184035150506,0.557332238758646,0.293091243912113,1.76250956206665,127,"SYT11;ACTN2;NTRK2;NEGR1;MAP1B;ATP1A2;CRYAB;SYNPO;MPP2;GPM6A;PDLIM4;SYNDIG1;SORCS2;TENM2;LPAR1;CTTNBP2;ITSN1;PRRT2;RGS7BP;KCND1;NRGN;PALM;ITGB1;DLG4;LZTS1;DNM3;ANKS1B;NR1D1;EPHB2;NGFR","C5_GO"
"WP_AFFECTED_PATHWAYS_IN_DUCHENNE_MUSCULAR_DYSTROPHY",4.4342509859871e-05,0.000849566552872405,0.557332238758646,0.401412399118357,2.08272082468067,56,"SGCA;DMD;SERPINE1;MMP2;DTNA;SSPN;NOX4;TRPC1;ATP2A1;TRPC6;GLI1;TGFBR2;TGFB1;IL1B;ITPR1;RYR1;PLA2G4A;ELANE;CACNA2D1","C2_CP"
"GOBP_REGULATION_OF_VASCULAR_PERMEABILITY",4.59994478142024e-05,0.00087623984116867,0.557332238758646,0.436791480115056,2.17561369240901,47,"PRKG1;PDE3A;SLIT2;AKAP12;FERMT2;BDKRB2;PDE2A;ZEB2;TACR2;HRH1;NPR1;ANGPT1;CLDN5;TGFB1;PTP4A3;GPR4;TEK;PLVAP;CDH5;RAMP2;C2CD4B","C5_GO"
"GOBP_ENSHEATHMENT_OF_NEURONS",5.84762863408687e-05,0.00108123960176922,0.557332238758646,0.29849324512124,1.79454022788199,128,"MYOC;NTRK2;S100B;LGI4;NFASC;PLP1;PMP22;JAM3;JAM2;COL6A1;CLU;GPM6B;CNTN1;SOX10;MPZ;MARVELD1;CLDN11;TSPAN2;MAL;LPAR1;CFH;CLDN5;CNTNAP1;TGFB1;ILK;PTN;IGF1;RARA;LARGE1;EGR2","C5_GO"
"GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION",6.06353732830121e-05,0.00111493292624138,0.557332238758646,0.630755687870398,2.4377413926766,19,"PRKG1;MYOCD;CNN1;MEF2C;EFEMP2;TPM1;BMP4;RGS5;TGFB3;CDKN1A;GSTP1","C5_GO"
"GOBP_NEUROINFLAMMATORY_RESPONSE",7.7113869591822e-05,0.0013740383842882,0.538434096309916,0.358732090115812,1.93725200517771,67,"SYT11;KCNJ8;CLU;ZEB2;SPHK1;LRP1;CALHM2;IL1B;IL33;IGF1;C1QA;LRRK2;LARGE1;CD200;ITGB1;AIF1;CX3CL1;NR1D1;CTSC;CCR1;MAPK3;TNFRSF1B;TYROBP","C5_GO"
"GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT",8.76566384788201e-05,0.00152896737394084,0.538434096309916,0.207595478667921,1.45801706724588,364,"NTRK2;FAT3;NEGR1;MAP1B;DDR2;THY1;TENM3;SFRP2;SLIT2;DMD;NFATC4;PMP22;NCS1;FGFR1;SEMA3A;NR2F1;DPYSL3;FN1;ALKAL2;PRRX1;FEZ1;SFRP1;RGMA;NDNF;L1CAM;ATP1B2;CNTN1;ZEB2;EFNA5;PAK3","C5_GO"
"GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION",8.93520531750747e-05,0.0015524039789827,0.538434096309916,0.566323642895953,2.3477644695423,23,"PRKG1;MYOCD;DDR2;MEF2C;TPM1;BMP4;IGFBP5;NR4A3;ADAMTS1","C5_GO"
"REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",0.000100048447474965,0.0017111763549955,0.538434096309916,0.305976416300068,1.78840586729495,109,"COL1A1;CAV1;ITGA5;COL1A2;FN1;JAM3;JAM2;L1CAM;GAS6;ATP1B2;GYPC;PROCR;ANGPT1;SDC3;TGFB1;THBD;PECAM1;ESAM;ANGPT2;TEK;PROS1;JCHAIN;ITGB1;IGHA1;IGLC2;IGLC3;CD99L2;SELP;SLC16A3","C2_CP"
"GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION",0.000104323607854694,0.00176165847498506,0.538434096309916,0.82647490403725,2.36592125259288,8,"PRKG1;MYOCD;MEF2C;TPM1;BMP4","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY",0.000112737439818557,0.00188569353162352,0.538434096309916,0.702754983314057,2.39613712712884,13,"GREM1;ITGA5;TNXB;SMOC2;JCAD;CCBE1;PROX1;ITGB1","C5_GO"
"GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY",0.000120593678960993,0.00199817236015593,0.538434096309916,0.421052384710024,2.10237574690034,48,"DDR2;ADAMTS5;FAP;MMP2;ADAMTS4;CTSK;TIMP3;TPSAB1;ENG;LRP1;MMP14;TGFB2;MMP11;TGFB1;ADAMTS15;RECK;SH3PXD2B;PDPN;MMP19;ELANE;PBXIP1;FSCN1","C5_GO"
"GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION",0.000122704529161905,0.00202302025102672,0.518848077743792,0.293319986593827,1.73148200221115,119,"GREM1;SLIT2;SERPINE1;CCL21;JAM3;JAM2;EMILIN1;GAS6;RARRES2;ECM1;ANO6;IL34;THBS1;PDGFD;MMP14;TGFB1;CXCL12;MSN;CD200;CMKLR1;CCL2;CSF1;SPNS2;AIF1;CX3CL1;CD99L2;NBL1;CSF1R;APOD;MMP28","C5_GO"
